Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],Fuel Production LCOF [$/tonne],Fuel Production Emissions [kg CO2e / kg fuel],Land Transport Cost [$/tonne],Land Transport Emissions [kg CO2e / kg fuel],Fuel Storage Cost [$/tonne],Fuel Storage Emissions [kg CO2e / kg fuel],Tanker Transport Cost [$/tonne],Tanker Transport Emissions [kg CO2e / kg fuel],Final LCOF [$/tonne],Final Emissions [kg CO2e / kg fuel]
liquid_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Thailand,1,2024,883.0437074311259,2298.297230746811,3181.340938177937,1.6686441767443652,202.49409307689865,0.2051733881796016,255.99305285234496,0.109692,32.96471272210662,0.113409415483101,3672.792796829287,2.0969189804070676
liquid_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Russia,1,2024,937.6138241824876,1624.7048734273396,2562.3186976098273,1.6686441767443652,2637.6741412966267,2.666561489546193,262.51241005108545,0.088902,131.33262938756718,0.4518272875077826,5593.837878345106,4.875934953798341
liquid_hydrogen,ATRCCS,,solar,ATRCCS_H_solar_E,Saudi Arabia,1,2024,947.5356635918262,762.7121845837817,1710.247848175608,1.6686441767443652,471.0496315857507,0.4766191925771176,260.74574772358363,0.109296,153.97352103222505,0.5297193749978989,2596.0167485171673,2.7842787443193817
liquid_hydrogen,BG,,solar,BG_H_solar_E,South Africa,1,2024,953.10534,2061.547420089473,3014.652760089473,1.484220346895058,438.1704908749996,0.4433861978391045,259.92307237858716,0.140382,202.8414917358742,0.6978412100057176,3915.5878150789335,2.76582975473988
liquid_hydrogen,BG,,solar,BG_H_solar_E,Taiwan,1,2024,937.81488,1764.3239946932758,2702.1388746932757,1.484220346895058,108.29765925058994,0.1099631873647823,271.8790658698398,0.125928,69.39296304730028,0.2387345354463574,3151.7085628610057,1.958846069706198
liquid_hydrogen,BG,,solar,BG_H_solar_E,Switzerland,1,2024,1126.39722,2447.4414212512697,3573.83864125127,1.484220346895058,207.83667510659143,0.2105734684932008,342.15581281105756,0.007326,267.9516660024915,0.921841548422986,4391.78279517141,2.6239613638112447
liquid_hydrogen,BG,,solar,BG_H_solar_E,Singapore,1,2024,942.9117,2309.388242774282,3252.299942774282,1.484220346895058,8.03949538583879,0.0086260185661268,296.5377347060888,0.098802,0.0,0.0,3556.87717286621,1.591648365461185
liquid_hydrogen,BG,,solar,BG_H_solar_E,Hungary,1,2024,917.4276,2265.014958399351,3182.442558399351,1.484220346895058,329.62936309882156,0.3336769216759281,272.6403905248432,0.036234,260.9155686694031,0.8976350676156276,4045.627880692419,2.751766336186614
liquid_hydrogen,BG,,solar,BG_H_solar_E,Philippines,1,2024,912.33078,1930.5431607362136,2842.8739407362136,1.484220346895058,173.897979404711,0.1762695155523986,261.44572168859406,0.121374,53.57518265866389,0.1843161868553106,3331.7928244881823,1.9661800493027672
liquid_hydrogen,BG,,solar,BG_H_solar_E,Netherlands,1,2024,1044.8481,2220.7427140940636,3265.5908140940637,1.484220346895058,82.54212485506892,0.0839304650813442,311.54111143107144,0.050094,344.8307856143194,1.18633091593341,4004.504835994523,2.8045757279098122
liquid_hydrogen,BG,,solar,BG_H_solar_E,Norway,1,2024,1156.9781400000002,2519.540988157055,3676.519128157055,1.484220346895058,383.8823986934868,0.3885138428199527,318.4418258285524,0.006138,365.9352364688872,1.2589371435588457,4744.778589147982,3.1378093332738564
liquid_hydrogen,BG,,solar,BG_H_solar_E,Oman,1,2024,973.49262,1780.8065109239933,2754.2991309239933,1.484220346895058,324.730500960653,0.328725336684938,287.07974772358364,0.10791,133.08464145596236,0.4578547832202749,3499.1940210641924,2.378710466800271
liquid_hydrogen,BG,,solar,BG_H_solar_E,Italy,1,2024,978.58944,2183.915402309713,3162.5048423097132,1.484220346895058,204.80191904673052,0.2075060515842323,339.4584165598328,0.057024,262.85493517664605,0.9043071240005276,3969.620113092922,2.653057522479818
liquid_hydrogen,BG,,solar,BG_H_solar_E,Austria,1,2024,1060.13856,2254.0894026621145,3314.2279626621144,1.484220346895058,166.3134639659168,0.1686033735481032,327.30511793981884,0.020394,262.85493517664605,0.9043071240005276,4070.7014797444963,2.5775248444436887
liquid_hydrogen,BG,,solar,BG_H_solar_E,Finland,1,2024,1100.91312,2539.5665598684227,3640.479679868423,1.484220346895058,330.87093754752107,0.3349318582779358,304.99246862981187,0.014256,390.28463948360894,1.3427070701024548,4666.627725529364,3.176115275275449
liquid_hydrogen,BG,,solar,BG_H_solar_E,Portugal,1,2024,927.62124,1981.566653925892,2909.187893925892,1.484220346895058,155.78194980131548,0.1579585164365832,265.3297281973415,0.022176,298.7750768736041,1.0278841837572263,3629.074648798153,2.6922390470888677
liquid_hydrogen,BG,,solar,BG_H_solar_E,Germany,1,2024,1049.94492,2256.2354665185744,3306.1803865185743,1.484220346895058,242.44981880117643,0.245559128014774,323.32978026732064,0.0681119999999999,352.7121240980374,1.2134453033147847,4224.672109685109,3.0113367782246168
liquid_hydrogen,BG,,solar,BG_H_solar_E,Greece,1,2024,937.81488,1909.4173211969487,2847.2322011969486,1.484220346895058,135.93126007286196,0.1378941883236556,285.9370658698397,0.06336,233.67889883908552,0.8039319969654449,3502.779425978736,2.4894065321841587
liquid_hydrogen,BG,,solar,BG_H_solar_E,France,1,2024,1029.5576400000002,2140.452707005136,3170.0103470051363,1.484220346895058,282.1252145483468,0.2856615208873211,299.1431049223241,0.008712,336.975663584434,1.159306721745292,4088.2543300602415,2.937900589527671
liquid_hydrogen,BG,,solar,BG_H_solar_E,Brazil,1,2024,937.81488,2104.606668137483,3042.421548137483,1.484220346895058,1251.7868275768665,1.2657588892134022,263.7610658698398,0.020394,371.42838203991226,1.2778353646240566,4929.397823624102,4.048208600732517
liquid_hydrogen,BG,,solar,BG_H_solar_E,United Kingdom,1,2024,1085.6226599999998,2228.5634915271453,3314.186151527145,1.484220346895058,225.3250961844594,0.2282501045941831,363.2804621210645,0.041778,334.6331335048618,1.1512476505404123,4237.424843337531,2.9054961020296535
liquid_hydrogen,BG,,solar,BG_H_solar_E,Spain,1,2024,948.00852,1925.7700497935136,2873.7785697935133,1.484220346895058,380.43443665151494,0.3850287728965696,268.132403542338,0.028908,288.16889937260265,0.99139545712889,3810.514309359969,2.8895525769205177
liquid_hydrogen,BG,,solar,BG_H_solar_E,Sweden,1,2024,1121.3004,2655.5913289377418,3776.891728937742,1.484220346895058,402.0181929118524,0.4068448192627633,298.97498647480853,0.007128,363.1467719570981,1.2493439117584273,4841.0316802815005,3.147537077916249
liquid_hydrogen,BG,,solar,BG_H_solar_E,Czech Republic,1,2024,927.62124,2103.3264840321194,3030.9477240321194,1.484220346895058,358.5889267136765,0.3629481557904174,281.36772819734153,0.081972,262.85493517664605,0.9043071240005276,3933.759314119783,2.833447626686003
liquid_hydrogen,BG,,solar,BG_H_solar_E,Japan,1,2024,1100.91312,2525.674365939688,3626.587485939688,1.484220346895058,157.72394129414766,0.1599214081566048,320.6344686298119,0.095436,122.51418345194588,0.4214889433681275,4227.460079315593,2.1610666984197904
liquid_hydrogen,BG,,solar,BG_H_solar_E,Belgium,1,2024,1044.8481,2447.940838873085,3492.7889388730846,1.484220346895058,51.45087562910715,0.0525046035901776,317.28311143107146,0.027324,344.1389957110853,1.1839509319419137,4205.661921644349,2.747999882427149
liquid_hydrogen,BG,,solar,BG_H_solar_E,Poland,1,2024,942.9117,2544.918918040674,3487.8306180406735,1.484220346895058,194.5095199991873,0.1971028830100399,321.2877347060888,0.12177,378.2192602887212,1.3011982114144018,4381.847133034671,3.1042914413195
liquid_hydrogen,BG,,solar,BG_H_solar_E,India,1,2024,902.13714,1886.605435010245,2788.7425750102448,1.484220346895058,527.0853162860647,0.5332579481689742,254.30238401609589,0.140184,64.04120153981867,0.2203227218963662,3634.1714768522243,2.3779850169603987
liquid_hydrogen,BG,,solar,BG_H_solar_E,Indonesia,1,2024,820.58802,2138.3646357230673,2958.952655723067,1.484220346895058,257.5424918161488,0.2608142323771918,222.49968263610975,0.127908,47.07000358489807,0.1619362388609835,3486.064833760224,2.034878818133233
liquid_hydrogen,BG,,solar,BG_H_solar_E,South Korea,1,2024,958.20216,2154.677285997899,3112.879445997899,1.484220346895058,126.20181287878846,0.1280600302399958,266.36574121483625,0.081972,106.54230160697291,0.3665404352627069,3611.989301698497,2.060792812397761
liquid_hydrogen,BG,,solar,BG_H_solar_E,China,1,2024,932.71806,1785.210116075186,2717.928176075186,1.484220346895058,1422.9103352979398,1.4387240734825033,255.14039703359072,0.11088,89.7633189123943,0.3088152357187376,4485.7422273191105,3.3426396560962988
liquid_hydrogen,BG,,solar,BG_H_solar_E,United Arab Emirates,1,2024,973.49262,1611.8785109239932,2585.3711309239934,1.484220346895058,188.6948708838179,0.1912256550996622,269.06174772358366,0.075834,138.7029695048471,0.4771836730361122,3181.8307190362425,2.2284636750308326
liquid_hydrogen,BG,,solar,BG_H_solar_E,United States,1,2024,1019.364,2070.277049152107,3089.641049152107,1.484220346895058,1408.3893706910883,1.4240468304056315,288.0397672498259,0.076032,320.1453902102708,1.101405065453756,5106.215577303292,4.085704242754446
liquid_hydrogen,BG,,solar,BG_H_solar_E,Turkey,1,2024,932.71806,2165.569203240922,3098.287263240922,1.484220346895058,174.60991317217503,0.176989111339773,266.4263970335907,0.09306,225.66613781509116,0.776365472973638,3764.9897112617787,2.530634931208469
liquid_hydrogen,BG,,solar,BG_H_solar_E,Australia,1,2024,1044.8481,1883.77220165306,2928.62030165306,1.484220346895058,1431.9328260410734,1.447843666662513,311.7391114310714,0.109296,71.94760344630073,0.2475233356662321,4744.239842571505,3.2888833492238034
liquid_hydrogen,BG,,solar,BG_H_solar_E,Malaysia,1,2024,891.9435,1957.0867163298904,2849.03021632989,1.484220346895058,271.7689086251675,0.2751937576547579,251.9110463435976,0.119592,0.0,0.0,3372.7101712986555,1.8790061045498159
liquid_hydrogen,BG,,solar,BG_H_solar_E,Canada,1,2024,1039.75128,2334.768649604917,3374.519929604917,1.484220346895058,1435.5081568025848,1.4514574760813554,285.2984425948223,0.03465,299.7471486085223,1.031228429108128,5395.073677610846,4.001556252084542
liquid_hydrogen,BG,,solar,BG_H_solar_E,Mexico,1,2024,897.04032,1967.366869737656,2864.407189737656,1.484220346895058,857.852490116471,0.8675849259971682,269.63971517984675,0.10395,392.0916763071803,1.3489238690063396,4383.991071341155,3.804679141898566
liquid_hydrogen,BG,,solar,BG_H_solar_E,Thailand,1,2024,907.23396,1859.1006247525115,2766.334584752512,1.484220346895058,202.49409307689865,0.2051733881796016,255.99305285234496,0.109692,32.96471272210662,0.113409415483101,3257.786443403862,1.9124951505577605
liquid_hydrogen,BG,,solar,BG_H_solar_E,Russia,1,2024,963.29898,2210.984164902475,3174.283144902475,1.484220346895058,2637.6741412966267,2.666561489546193,262.51241005108545,0.088902,131.33262938756718,0.4518272875077826,6205.802325637755,4.6915111239490335
liquid_hydrogen,BG,,solar,BG_H_solar_E,Saudi Arabia,1,2024,973.49262,1770.6685406297704,2744.16116062977,1.484220346895058,471.0496315857507,0.4766191925771176,260.74574772358363,0.109296,153.97352103222505,0.5297193749978989,3629.9300609713296,2.599854914470075
liquid_hydrogen,LTE,,solar,LTE_H_solar_E,South Africa,1,2024,1084.38495,4509.528022274028,5593.912972274029,2.18411151034,438.1704908749996,0.4433861978391045,259.92307237858716,0.140382,202.8414917358742,0.6978412100057176,6494.84802726349,3.465720918184822
liquid_hydrogen,LTE,,solar,LTE_H_solar_E,Taiwan,1,2024,1066.9884,2185.7323922156443,3252.720792215644,2.18411151034,108.29765925058994,0.1099631873647823,271.8790658698398,0.125928,69.39296304730028,0.2387345354463574,3702.290480383374,2.65873723315114
liquid_hydrogen,LTE,,solar,LTE_H_solar_E,Switzerland,1,2024,1281.5458500000002,3911.856994547801,5193.402844547802,2.18411151034,207.83667510659143,0.2105734684932008,342.15581281105756,0.007326,267.9516660024915,0.921841548422986,6011.346998467941,3.3238525272561867
liquid_hydrogen,LTE,,solar,LTE_H_solar_E,Singapore,1,2024,1072.78725,3613.4134960126457,4686.200746012646,2.18411151034,8.03949538583879,0.0086260185661268,296.5377347060888,0.098802,0.0,0.0,4990.777976104573,2.291539528906127
liquid_hydrogen,LTE,,solar,LTE_H_solar_E,Hungary,1,2024,1043.793,5169.296031174783,6213.089031174783,2.18411151034,329.62936309882156,0.3336769216759281,272.6403905248432,0.036234,260.9155686694031,0.8976350676156276,7076.27435346785,3.4516574996315557
liquid_hydrogen,LTE,,solar,LTE_H_solar_E,Philippines,1,2024,1037.9941499999998,3460.9614651043244,4498.955615104324,2.18411151034,173.897979404711,0.1762695155523986,261.44572168859406,0.121374,53.57518265866389,0.1843161868553106,4987.874498856293,2.6660712127477093
liquid_hydrogen,LTE,,solar,LTE_H_solar_E,Netherlands,1,2024,1188.7642499999995,3661.492024830286,4850.256274830286,2.18411151034,82.54212485506892,0.0839304650813442,311.54111143107144,0.050094,344.8307856143194,1.18633091593341,5589.1702967307465,3.5044668913547543
liquid_hydrogen,LTE,,solar,LTE_H_solar_E,Norway,1,2024,1316.33895,5668.494786892243,6984.833736892243,2.18411151034,383.8823986934868,0.3885138428199527,318.4418258285524,0.006138,365.9352364688872,1.2589371435588457,8053.0931978831695,3.8377004967187984
liquid_hydrogen,LTE,,solar,LTE_H_solar_E,Oman,1,2024,1107.5803500000002,2712.542517652779,3820.1228676527794,2.18411151034,324.730500960653,0.328725336684938,287.07974772358364,0.10791,133.08464145596236,0.4578547832202749,4565.017757792979,3.0786016302452133
liquid_hydrogen,LTE,,solar,LTE_H_solar_E,Italy,1,2024,1113.3792,3332.2765011426727,4445.655701142672,2.18411151034,204.80191904673052,0.2075060515842323,339.4584165598328,0.057024,262.85493517664605,0.9043071240005276,5252.770971925881,3.35294868592476
liquid_hydrogen,LTE,,solar,LTE_H_solar_E,Austria,1,2024,1206.1608,3862.0681333204825,5068.228933320483,2.18411151034,166.3134639659168,0.1686033735481032,327.30511793981884,0.020394,262.85493517664605,0.9043071240005276,5824.702450402864,3.2774160078886307
liquid_hydrogen,LTE,,solar,LTE_H_solar_E,Finland,1,2024,1252.5515999999998,5644.1508754089355,6896.702475408935,2.18411151034,330.87093754752107,0.3349318582779358,304.99246862981187,0.014256,390.28463948360894,1.3427070701024548,7922.850521069877,3.876006438720391
liquid_hydrogen,LTE,,solar,LTE_H_solar_E,Portugal,1,2024,1055.3907,2820.2607470938433,3875.651447093843,2.18411151034,155.78194980131548,0.1579585164365832,265.3297281973415,0.022176,298.7750768736041,1.0278841837572263,4595.538201966105,3.39213021053381
liquid_hydrogen,LTE,,solar,LTE_H_solar_E,Germany,1,2024,1194.5630999999998,3882.022979235153,5076.586079235152,2.18411151034,242.44981880117643,0.245559128014774,323.32978026732064,0.0681119999999999,352.7121240980374,1.2134453033147847,5995.077802401687,3.7112279416695584
liquid_hydrogen,LTE,,solar,LTE_H_solar_E,Greece,1,2024,1066.9884,2819.6413787288816,3886.629778728882,2.18411151034,135.93126007286196,0.1378941883236556,285.9370658698397,0.06336,233.67889883908552,0.8039319969654449,4542.177003510669,3.1892976956291004
liquid_hydrogen,LTE,,solar,LTE_H_solar_E,France,1,2024,1171.3677,3113.675007731147,4285.042707731147,2.18411151034,282.1252145483468,0.2856615208873211,299.1431049223241,0.008712,336.975663584434,1.159306721745292,5203.286690786252,3.637791752972613
liquid_hydrogen,LTE,,solar,LTE_H_solar_E,Brazil,1,2024,1066.9884,3582.4346533953935,4649.423053395393,2.18411151034,1251.7868275768665,1.2657588892134022,263.7610658698398,0.020394,371.42838203991226,1.2778353646240566,6536.399328882011,4.748099764177459
liquid_hydrogen,LTE,,solar,LTE_H_solar_E,United Kingdom,1,2024,1235.1550499999998,4233.287588999855,5468.442638999855,2.18411151034,225.3250961844594,0.2282501045941831,363.2804621210645,0.041778,334.6331335048618,1.1512476505404123,6391.681330810241,3.6053872654745955
liquid_hydrogen,LTE,,solar,LTE_H_solar_E,Spain,1,2024,1078.5861,2398.5901491692853,3477.1762491692853,2.18411151034,380.43443665151494,0.3850287728965696,268.132403542338,0.028908,288.16889937260265,0.99139545712889,4413.911988735741,3.5894437403654598
liquid_hydrogen,LTE,,solar,LTE_H_solar_E,Sweden,1,2024,1275.747,5650.92298761647,6926.66998761647,2.18411151034,402.0181929118524,0.4068448192627633,298.97498647480853,0.007128,363.1467719570981,1.2493439117584273,7990.809938960229,3.8474282413611904
liquid_hydrogen,LTE,,solar,LTE_H_solar_E,Czech Republic,1,2024,1055.3907,3814.777643769397,4870.168343769396,2.18411151034,358.5889267136765,0.3629481557904174,281.36772819734153,0.081972,262.85493517664605,0.9043071240005276,5772.97993385706,3.533338790130945
liquid_hydrogen,LTE,,solar,LTE_H_solar_E,Japan,1,2024,1252.5515999999998,6187.922447765567,7440.474047765567,2.18411151034,157.72394129414766,0.1599214081566048,320.6344686298119,0.095436,122.51418345194588,0.4214889433681275,8041.346641141472,2.8609578618647324
liquid_hydrogen,LTE,,solar,LTE_H_solar_E,Belgium,1,2024,1188.7642499999995,5509.661591709971,6698.42584170997,2.18411151034,51.45087562910715,0.0525046035901776,317.28311143107146,0.027324,344.1389957110853,1.1839509319419137,7411.298824481233,3.4478910458720917
liquid_hydrogen,LTE,,solar,LTE_H_solar_E,Poland,1,2024,1072.78725,6658.066732613577,7730.853982613577,2.18411151034,194.5095199991873,0.1971028830100399,321.2877347060888,0.12177,378.2192602887212,1.3011982114144018,8624.870497607573,3.804182604764442
liquid_hydrogen,LTE,,solar,LTE_H_solar_E,India,1,2024,1026.39645,2905.2830680214047,3931.679518021405,2.18411151034,527.0853162860647,0.5332579481689742,254.30238401609589,0.140184,64.04120153981867,0.2203227218963662,4777.108419863384,3.0778761804053407
liquid_hydrogen,LTE,,solar,LTE_H_solar_E,Indonesia,1,2024,933.61485,4160.683352119152,5094.298202119152,2.18411151034,257.5424918161488,0.2608142323771918,222.49968263610975,0.127908,47.07000358489807,0.1619362388609835,5621.410380156308,2.7347699815781756
liquid_hydrogen,LTE,,solar,LTE_H_solar_E,South Korea,1,2024,1090.1838,4095.708246188223,5185.892046188223,2.18411151034,126.20181287878846,0.1280600302399958,266.36574121483625,0.081972,106.54230160697291,0.3665404352627069,5685.00190188882,2.760683975842703
liquid_hydrogen,LTE,,solar,LTE_H_solar_E,China,1,2024,1061.1895499999998,2176.4449039276706,3237.6344539276706,2.18411151034,1422.9103352979398,1.4387240734825033,255.14039703359072,0.11088,89.7633189123943,0.3088152357187376,5005.448505171596,4.042530819541241
liquid_hydrogen,LTE,,solar,LTE_H_solar_E,United Arab Emirates,1,2024,1107.5803500000002,1609.1463916007792,2716.7267416007794,2.18411151034,188.6948708838179,0.1912256550996622,269.06174772358366,0.075834,138.7029695048471,0.4771836730361122,3313.1863297130285,2.9283548384757747
liquid_hydrogen,LTE,,solar,LTE_H_solar_E,United States,1,2024,1159.77,3534.6495811801296,4694.419581180129,2.18411151034,1408.3893706910883,1.4240468304056315,288.0397672498259,0.076032,320.1453902102708,1.101405065453756,6710.994109331315,4.785595406199388
liquid_hydrogen,LTE,,solar,LTE_H_solar_E,Turkey,1,2024,1061.1895499999998,4961.786940505853,6022.976490505853,2.18411151034,174.60991317217503,0.176989111339773,266.4263970335907,0.09306,225.66613781509116,0.776365472973638,6689.678938526709,3.2305260946534107
liquid_hydrogen,LTE,,solar,LTE_H_solar_E,Australia,1,2024,1188.7642499999995,2162.7364207656674,3351.500670765667,2.18411151034,1431.9328260410734,1.447843666662513,311.7391114310714,0.109296,71.94760344630073,0.2475233356662321,5167.120211684112,3.9887745126687455
liquid_hydrogen,LTE,,solar,LTE_H_solar_E,Malaysia,1,2024,1014.79875,3691.34640921527,4706.14515921527,2.18411151034,271.7689086251675,0.2751937576547579,251.9110463435976,0.119592,0.0,0.0,5229.825114184035,2.578897267994758
liquid_hydrogen,LTE,,solar,LTE_H_solar_E,Canada,1,2024,1182.9654,5639.6803454933215,6822.645745493322,2.18411151034,1435.5081568025848,1.4514574760813554,285.2984425948223,0.03465,299.7471486085223,1.031228429108128,8843.199493499249,4.701447415529484
liquid_hydrogen,LTE,,solar,LTE_H_solar_E,Mexico,1,2024,1020.5975999999998,3899.6019067020334,4920.199506702033,2.18411151034,857.852490116471,0.8675849259971682,269.63971517984675,0.10395,392.0916763071803,1.3489238690063396,6439.783388305531,4.504570305343508
liquid_hydrogen,LTE,,solar,LTE_H_solar_E,Thailand,1,2024,1032.1953,3038.4733707877213,4070.6686707877216,2.18411151034,202.49409307689865,0.2051733881796016,255.99305285234496,0.109692,32.96471272210662,0.113409415483101,4562.120529439072,2.612386314002703
liquid_hydrogen,LTE,,solar,LTE_H_solar_E,Russia,1,2024,1095.98265,5568.038298590567,6664.020948590567,2.18411151034,2637.6741412966267,2.666561489546193,262.51241005108545,0.088902,131.33262938756718,0.4518272875077826,9695.540129325847,5.3914022873939755
liquid_hydrogen,LTE,,solar,LTE_H_solar_E,Saudi Arabia,1,2024,1107.5803500000002,2670.341695625767,3777.922045625768,2.18411151034,471.0496315857507,0.4766191925771176,260.74574772358363,0.109296,153.97352103222505,0.5297193749978989,4663.690945967328,3.299746077915017
liquid_hydrogen,SMR,,solar,SMR_H_solar_E,South Africa,1,2024,740.3525314887445,1301.9682937976845,2042.320825286429,10.81306208709333,438.1704908749996,0.4433861978391045,259.92307237858716,0.140382,202.8414917358742,0.6978412100057176,2943.25588027589,12.094671494938154
liquid_hydrogen,SMR,,solar,SMR_H_solar_E,Taiwan,1,2024,728.4752181493528,2096.59344246766,2825.0686606170125,10.81306208709333,108.29765925058994,0.1099631873647823,271.8790658698398,0.125928,69.39296304730028,0.2387345354463574,3274.6383487847424,11.287687809904469
liquid_hydrogen,SMR,,solar,SMR_H_solar_E,Switzerland,1,2024,874.9620826685161,8342.23407214602,9217.196154814535,10.81306208709333,207.83667510659143,0.2105734684932008,342.15581281105756,0.007326,267.9516660024915,0.921841548422986,10035.140308734675,11.952803104009517
liquid_hydrogen,SMR,,solar,SMR_H_solar_E,Singapore,1,2024,732.4343225958166,8949.811688745789,9682.246011341604,10.81306208709333,8.03949538583879,0.0086260185661268,296.5377347060888,0.098802,0.0,0.0,9986.823241433533,10.920490105659455
liquid_hydrogen,SMR,,solar,SMR_H_solar_E,Hungary,1,2024,712.6388003634972,3766.108514432355,4478.747314795853,10.81306208709333,329.62936309882156,0.3336769216759281,272.6403905248432,0.036234,260.9155686694031,0.8976350676156276,5341.93263708892,12.080608076384888
liquid_hydrogen,SMR,,solar,SMR_H_solar_E,Philippines,1,2024,708.6796959170334,2228.4105448342566,2937.09024075129,10.81306208709333,173.897979404711,0.1762695155523986,261.44572168859406,0.121374,53.57518265866389,0.1843161868553106,3426.0091245032586,11.295021789501039
liquid_hydrogen,SMR,,solar,SMR_H_solar_E,Netherlands,1,2024,811.616411525094,5822.846757241594,6634.463168766688,10.81306208709333,82.54212485506892,0.0839304650813442,311.54111143107144,0.050094,344.8307856143194,1.18633091593341,7373.377190667148,12.133417468108085
liquid_hydrogen,SMR,,solar,SMR_H_solar_E,Norway,1,2024,898.7167093472995,4688.676321626869,5587.393030974168,10.81306208709333,383.8823986934868,0.3885138428199527,318.4418258285524,0.006138,365.9352364688872,1.2589371435588457,6655.652491965095,12.466651073472129
liquid_hydrogen,SMR,,solar,SMR_H_solar_E,Oman,1,2024,756.1889492745998,661.288033453869,1417.476982728469,10.81306208709333,324.730500960653,0.328725336684938,287.07974772358364,0.10791,133.08464145596236,0.4578547832202749,2162.371872868668,11.707552206998544
liquid_hydrogen,SMR,,solar,SMR_H_solar_E,Italy,1,2024,760.1480537210637,6396.824983663045,7156.9730373841085,10.81306208709333,204.80191904673052,0.2075060515842323,339.4584165598328,0.057024,262.85493517664605,0.9043071240005276,7964.088308167317,11.981899262678091
liquid_hydrogen,SMR,,solar,SMR_H_solar_E,Austria,1,2024,823.4937248644858,5530.439968295183,6353.933693159668,10.81306208709333,166.3134639659168,0.1686033735481032,327.30511793981884,0.020394,262.85493517664605,0.9043071240005276,7110.40721024205,11.906366584641962
liquid_hydrogen,SMR,,solar,SMR_H_solar_E,Finland,1,2024,855.1665604361967,6122.5687066741375,6977.7352671103345,10.81306208709333,330.87093754752107,0.3349318582779358,304.99246862981187,0.014256,390.28463948360894,1.3427070701024548,8003.883312771276,12.50495701547372
liquid_hydrogen,SMR,,solar,SMR_H_solar_E,Portugal,1,2024,720.5570092564251,4996.131883128369,5716.688892384794,10.81306208709333,155.78194980131548,0.1579585164365832,265.3297281973415,0.022176,298.7750768736041,1.0278841837572263,6436.575647257055,12.02108078728714
liquid_hydrogen,SMR,,solar,SMR_H_solar_E,Germany,1,2024,815.575515971558,5183.181293821367,5998.756809792925,10.81306208709333,242.44981880117643,0.245559128014774,323.32978026732064,0.0681119999999999,352.7121240980374,1.2134453033147847,6917.24853295946,12.340178518422888
liquid_hydrogen,SMR,,solar,SMR_H_solar_E,Greece,1,2024,728.4752181493528,2882.7521813358767,3611.2273994852294,10.81306208709333,135.93126007286196,0.1378941883236556,285.9370658698397,0.06336,233.67889883908552,0.8039319969654449,4266.774624267016,11.818248272382432
liquid_hydrogen,SMR,,solar,SMR_H_solar_E,France,1,2024,799.7390981857026,5602.586164215282,6402.325262400985,10.81306208709333,282.1252145483468,0.2856615208873211,299.1431049223241,0.008712,336.975663584434,1.159306721745292,7320.569245456089,12.266742329725943
liquid_hydrogen,SMR,,solar,SMR_H_solar_E,Brazil,1,2024,728.4752181493528,5551.332581219507,6279.80779936886,10.81306208709333,1251.7868275768665,1.2657588892134022,263.7610658698398,0.020394,371.42838203991226,1.2778353646240566,8166.784074855479,13.377050340930788
liquid_hydrogen,SMR,,solar,SMR_H_solar_E,United Kingdom,1,2024,843.2892470968051,4399.980559796343,5243.269806893149,10.81306208709333,225.3250961844594,0.2282501045941831,363.2804621210645,0.041778,334.6331335048618,1.1512476505404123,6166.508498703534,12.234337842227927
liquid_hydrogen,SMR,,solar,SMR_H_solar_E,Spain,1,2024,736.3934270422805,4120.265746686369,4856.65917372865,10.81306208709333,380.43443665151494,0.3850287728965696,268.132403542338,0.028908,288.16889937260265,0.99139545712889,5793.394913295106,12.21839431711879
liquid_hydrogen,SMR,,solar,SMR_H_solar_E,Sweden,1,2024,871.0029782220523,8683.835043902895,9554.838022124946,10.81306208709333,402.0181929118524,0.4068448192627633,298.97498647480853,0.007128,363.1467719570981,1.2493439117584273,10618.977973468704,12.47637881811452
liquid_hydrogen,SMR,,solar,SMR_H_solar_E,Czech Republic,1,2024,720.5570092564251,4380.449183164075,5101.0061924205,10.81306208709333,358.5889267136765,0.3629481557904174,281.36772819734153,0.081972,262.85493517664605,0.9043071240005276,6003.817782508164,12.162289366884277
liquid_hydrogen,SMR,,solar,SMR_H_solar_E,Japan,1,2024,855.1665604361967,4893.714028344762,5748.8805887809585,10.81306208709333,157.72394129414766,0.1599214081566048,320.6344686298119,0.095436,122.51418345194588,0.4214889433681275,6349.753182156865,11.48990843861806
liquid_hydrogen,SMR,,solar,SMR_H_solar_E,Belgium,1,2024,811.616411525094,3769.3079100053847,4580.924321530479,10.81306208709333,51.45087562910715,0.0525046035901776,317.28311143107146,0.027324,344.1389957110853,1.1839509319419137,5293.797304301742,12.076841622625421
liquid_hydrogen,SMR,,solar,SMR_H_solar_E,Poland,1,2024,732.4343225958166,5236.393850035512,5968.828172631328,10.81306208709333,194.5095199991873,0.1971028830100399,321.2877347060888,0.12177,378.2192602887212,1.3011982114144018,6862.844687625326,12.433133181517771
