Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],LCOF [$/tonne],Emissions [kg CO2e / kg fuel],Comment
lng,SMRCCS,DAC,grid,SMRCCS_H_DAC_C_grid_E,Brazil,1,2024,320.0408513409108,4122.906781774304,4442.9476331152155,-1.0349305412382566,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,grid,SMRCCS_H_DAC_C_grid_E,United Kingdom,1,2024,370.482072476163,3704.284451124682,4074.766523600845,-0.7423282134780078,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,grid,SMRCCS_H_DAC_C_grid_E,Spain,1,2024,323.5195562467903,3307.5339106083634,3631.0534668551536,-0.9184314662966764,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,grid,SMRCCS_H_DAC_C_grid_E,Sweden,1,2024,382.6575396467412,6016.4217608793715,6399.079300526113,-1.2164523556821143,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,grid,SMRCCS_H_DAC_C_grid_E,Czech Republic,1,2024,316.56214643503137,3444.313622414704,3760.875768849736,-0.1923442085212447,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,grid,SMRCCS_H_DAC_C_grid_E,Japan,1,2024,375.7001298349823,3542.913692588153,3918.6138224231354,-0.0081131132647922,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,grid,SMRCCS_H_DAC_C_grid_E,Belgium,1,2024,356.5672528526452,2951.4223328071716,3307.989585659817,-0.9401057127974352,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,grid,SMRCCS_H_DAC_C_grid_E,Poland,1,2024,321.7802037938506,3964.509767962139,4286.289971755989,0.3522212348103286,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,grid,SMRCCS_H_DAC_C_grid_E,India,1,2024,307.86538417033273,2587.2013372892334,2895.066721459566,0.6041843503816534,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,grid,SMRCCS_H_DAC_C_grid_E,Indonesia,1,2024,280.035744923297,3629.2840725215583,3909.319817444856,0.4362089400007701,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,grid,SMRCCS_H_DAC_C_grid_E,South Korea,1,2024,326.9982611526697,2859.634427485336,3186.6326886380057,-0.1923442085212447,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,grid,SMRCCS_H_DAC_C_grid_E,China,1,2024,318.3014988879711,2539.4617662405954,2857.7632651285667,0.2032107901176096,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,grid,SMRCCS_H_DAC_C_grid_E,United Arab Emirates,1,2024,332.21631851148896,872.909424320259,1205.125742831748,-0.2763319137116863,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,grid,SMRCCS_H_DAC_C_grid_E,United States,1,2024,347.87049058794656,1984.9219803960568,2332.7924709840036,-0.2736226328990914,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,grid,SMRCCS_H_DAC_C_grid_E,Turkey,1,2024,318.3014988879711,1791.4226387310987,2109.7241376190696,-0.0406244830159309,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,grid,SMRCCS_H_DAC_C_grid_E,Australia,1,2024,356.5672528526452,2463.4812757215914,2820.048528574237,0.1815365436168504,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,grid,SMRCCS_H_DAC_C_grid_E,Malaysia,1,2024,304.3866792644532,1694.71226082017,1999.098940084623,0.322419145871785,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,grid,SMRCCS_H_DAC_C_grid_E,Canada,1,2024,354.82790039970547,1457.0091225517338,1811.8370229514392,-0.8398623227314241,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,grid,SMRCCS_H_DAC_C_grid_E,Mexico,1,2024,306.12603171739295,1401.9553166920057,1708.0813484093983,0.1083859616767885,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,grid,SMRCCS_H_DAC_C_grid_E,Thailand,1,2024,309.6047366232724,1781.0829561990374,2090.68769282231,0.1869551052420404,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,grid,SMRCCS_H_DAC_C_grid_E,Russia,1,2024,328.7376136056095,1034.1214914908253,1362.8591050964349,-0.0975193800804232,liquid synthetic natural gas at atmospheric pressure
lng,SMRCCS,DAC,grid,SMRCCS_H_DAC_C_grid_E,Saudi Arabia,1,2024,332.21631851148896,818.8707347311962,1151.0870532426852,0.1815365436168504,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,grid,SMR_H_C_grid_E,South Africa,1,2024,188.59062153405935,394.8596931458616,583.450314679921,3.262906439269874,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,grid,SMR_H_C_grid_E,Taiwan,1,2024,185.5651035415343,1050.5977756063269,1236.162879147861,3.2219198729254046,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,grid,SMR_H_C_grid_E,Switzerland,1,2024,222.8798254493429,4384.90195307131,4607.7817785206535,2.885605444975581,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,grid,SMR_H_C_grid_E,Singapore,1,2024,186.5736095390427,4688.2141509974035,4874.7877605364465,3.1449998785529076,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,grid,SMR_H_C_grid_E,Hungary,1,2024,181.531079551501,1724.3346396827203,1905.8657192342216,2.9675785776645194,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,grid,SMR_H_C_grid_E,Philippines,1,2024,180.52257355399263,999.4732410807206,1179.9958146347133,3.209006297227832,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,grid,SMR_H_C_grid_E,Netherlands,1,2024,206.74372948920947,2995.4551295779424,3202.1988590671517,3.0068807645701754,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,grid,SMR_H_C_grid_E,Norway,1,2024,228.93086143439297,2191.4428875134886,2420.3737489478817,2.882236686097954,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,grid,SMR_H_C_grid_E,Oman,1,2024,192.62464552409276,258.6000956518211,451.2247411759139,3.1708270299480525,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,grid,SMR_H_C_grid_E,Italy,1,2024,193.63315152160104,3451.149140868771,3644.782292390372,3.0265318580230027,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,grid,SMR_H_C_grid_E,Austria,1,2024,209.76924748173448,2864.008516764723,3073.7777642464575,2.9226617926294853,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,grid,SMR_H_C_grid_E,Finland,1,2024,217.8372954618012,2947.2358315990045,3165.0731270608057,2.905256538428409,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,grid,SMR_H_C_grid_E,Portugal,1,2024,183.5480915465177,2540.3818544302458,2723.9299459767635,2.9277149309459265,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,grid,SMR_H_C_grid_E,Germany,1,2024,207.7522354867178,2679.240270248805,2886.9925057355226,3.0579736075475275,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,grid,SMR_H_C_grid_E,Greece,1,2024,185.5651035415343,1469.4519130668596,1655.017016608394,3.044498572037017,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,grid,SMR_H_C_grid_E,France,1,2024,203.7182114966845,2900.9017691720023,3104.619980668687,2.889535663666147,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,grid,SMR_H_C_grid_E,Brazil,1,2024,185.5651035415343,2760.3192975633515,2945.884401104886,2.9226617926294853,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,grid,SMR_H_C_grid_E,United Kingdom,1,2024,214.81177746927617,2299.58640837484,2514.398185844116,2.9832994524267815,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,grid,SMR_H_C_grid_E,Spain,1,2024,187.58211553655104,2116.7962523810907,2304.3783679176418,2.946804564585816,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,grid,SMR_H_C_grid_E,Sweden,1,2024,221.87131945183455,4286.198255134622,4508.069574586456,2.885043985162643,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,grid,SMR_H_C_grid_E,Czech Republic,1,2024,183.5480915465177,2180.0099710093264,2363.558062555844,3.0972757944531826,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,grid,SMR_H_C_grid_E,Japan,1,2024,217.8372954618012,2274.2646381852005,2492.1019336470017,3.135455061732962,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,grid,SMR_H_C_grid_E,Belgium,1,2024,206.74372948920947,1789.0921995591866,1995.835929048396,2.942312886082312,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,grid,SMR_H_C_grid_E,Poland,1,2024,186.5736095390427,2512.5785751315047,2699.1521846705473,3.2101292168537077,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,grid,SMR_H_C_grid_E,India,1,2024,178.50556155897596,1548.7735993088595,1727.2791608678351,3.262344979456936,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,grid,SMR_H_C_grid_E,Indonesia,1,2024,162.3694655988425,2394.775532443929,2557.1449980427715,3.227534471054784,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,grid,SMR_H_C_grid_E,South Korea,1,2024,189.59912753156772,1774.34826027318,1963.947387804748,3.0972757944531826,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,grid,SMR_H_C_grid_E,China,1,2024,184.556597544026,1526.6208486347891,1711.1774461788152,3.179248927142121,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,grid,SMR_H_C_grid_E,United Arab Emirates,1,2024,192.62464552409276,204.21055189034257,396.8351974144353,3.0798705402521067,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,grid,SMR_H_C_grid_E,United States,1,2024,201.70119950166776,1074.1924881711725,1275.8936876728403,3.080432000065044,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,grid,SMR_H_C_grid_E,Turkey,1,2024,184.556597544026,912.5301983487632,1097.0867958927893,3.128717543977707,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,grid,SMR_H_C_grid_E,Australia,1,2024,206.74372948920947,1413.179735418433,1619.9234649076425,3.174757248638618,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,grid,SMR_H_C_grid_E,Malaysia,1,2024,176.48854956395928,844.9148756028605,1021.4034251668198,3.2039531589113905,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,grid,SMR_H_C_grid_E,Canada,1,2024,205.7352234917011,672.1671474416755,877.9023709333767,2.963086899161017,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,grid,SMR_H_C_grid_E,Mexico,1,2024,177.49705556146765,578.1050325207206,755.6020880821882,3.159597833689294,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,grid,SMR_H_C_grid_E,Thailand,1,2024,179.51406755648432,911.8357858357908,1091.3498533922752,3.175880168264494,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,grid,SMR_H_C_grid_E,Russia,1,2024,190.60763352907605,339.7476127066078,530.3552462356838,3.116926887906011,liquid synthetic natural gas at atmospheric pressure
lng,SMR,SMR,grid,SMR_H_C_grid_E,Saudi Arabia,1,2024,192.62464552409276,179.38993596411535,372.01458148820814,3.174757248638618,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,South Africa,1,2024,282.2603481762618,551.5943123418544,833.8546605181162,-1.6066088767186744,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Taiwan,1,2024,277.73210729642864,1160.406206307687,1438.1383136041156,-1.6066088767186744,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Switzerland,1,2024,333.58041148103655,4758.858666597051,5092.439078078087,-1.6066088767186744,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Singapore,1,2024,279.2415209230397,5095.356134781761,5374.597655704801,-1.6066088767186744,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Hungary,1,2024,271.69445278998455,1959.3778614657065,2231.072314255691,-1.6066088767186744,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Philippines,1,2024,270.1850391633735,1153.0681122103654,1423.253151373739,-1.6066088767186744,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Netherlands,1,2024,309.42979345526015,3271.61819866942,3581.04799212468,-1.6066088767186744,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Norway,1,2024,342.63689324070276,2508.645123579613,2851.2820168203157,-1.6066088767186744,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Oman,1,2024,288.2980026827058,280.621979224249,568.9199819069548,-1.6066088767186744,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Italy,1,2024,289.8074163093168,3629.209159538502,3919.016575847819,-1.6066088767186744,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Austria,1,2024,313.95803433509326,3097.5116768624566,3411.4697111975497,-1.6066088767186744,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Finland,1,2024,326.0333433479815,3335.9278902137767,3661.961233561758,-1.6066088767186744,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Portugal,1,2024,274.7132800432066,2809.93663428674,3084.649914329947,-1.6066088767186744,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Germany,1,2024,310.93920708187125,2892.2172104152437,3203.156417497115,-1.6066088767186744,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Greece,1,2024,277.73210729642864,1586.563637416989,1864.2957447134177,-1.6066088767186744,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,France,1,2024,304.9015525754271,3179.843508322816,3484.745060898243,-1.6066088767186744,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Brazil,1,2024,277.73210729642864,3092.080109788901,3369.81221708533,-1.6066088767186744,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,United Kingdom,1,2024,321.5051024681483,2399.551855200527,2721.0569576686753,-1.6066088767186744,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Spain,1,2024,280.75093454965065,2337.1595870014835,2617.910521551134,-1.6066088767186744,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Sweden,1,2024,332.07099785442557,4834.32532739613,5166.3963252505555,-1.6066088767186744,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Czech Republic,1,2024,274.7132800432066,2386.910404942448,2661.623684985655,-1.6066088767186744,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Japan,1,2024,326.0333433479815,2582.5789265375897,2908.612269885571,-1.6066088767186744,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Belgium,1,2024,309.42979345526015,1982.9857354456,2292.4155289008604,-1.6066088767186744,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Poland,1,2024,279.2415209230397,2728.8126257939734,3008.0541467170133,-1.6066088767186744,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,India,1,2024,267.1662119101515,1754.8492894241351,2022.015501334287,-1.6066088767186744,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Indonesia,1,2024,243.01559388437505,2749.3285815728677,2992.3441754572427,-1.6066088767186744,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,South Korea,1,2024,283.7697618028727,2034.9100257471684,2318.679787550041,-1.6066088767186744,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,China,1,2024,276.2226936698176,1729.5595799002783,2005.782273570096,-1.6066088767186744,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,United Arab Emirates,1,2024,288.2980026827058,248.35150450114543,536.6495071838513,-1.6066088767186744,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,United States,1,2024,301.88272532220503,1220.0776832027702,1521.9604085249753,-1.6066088767186744,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Turkey,1,2024,276.2226936698176,1100.897992424685,1377.1206860945026,-1.6066088767186744,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Australia,1,2024,309.42979345526015,1494.043331767176,1803.473125222436,-1.6066088767186744,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Malaysia,1,2024,264.14738465692943,1006.1732537800964,1270.3206384370258,-1.6066088767186744,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Canada,1,2024,307.9203798286492,867.1082707989436,1175.028650627593,-1.6066088767186744,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Mexico,1,2024,265.65679828354047,666.976877784532,932.6336760680724,-1.6066088767186744,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Thailand,1,2024,268.6756255367625,1059.1432204948503,1327.8188460316128,-1.6066088767186744,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Russia,1,2024,285.27917542948376,528.5711736121467,813.8503490416305,-1.6066088767186744,liquid synthetic natural gas at atmospheric pressure
lng,ATRCCS,BEC,solar,ATRCCS_H_BEC_C_solar_E,Saudi Arabia,1,2024,288.2980026827058,277.3429814731593,565.6409841558651,-1.6066088767186744,liquid synthetic natural gas at atmospheric pressure
lng,BG,BEC,solar,BG_H_BEC_C_solar_E,South Africa,1,2024,294.96702578968717,821.1150671350991,1116.0820929247864,-1.6988207916433282,liquid synthetic natural gas at atmospheric pressure
lng,BG,BEC,solar,BG_H_BEC_C_solar_E,Taiwan,1,2024,290.23493446685796,864.0028528602767,1154.2377873271346,-1.6988207916433282,liquid synthetic natural gas at atmospheric pressure
lng,BG,BEC,solar,BG_H_BEC_C_solar_E,Switzerland,1,2024,348.59739411508485,1368.759884852415,1717.3572789675,-1.6988207916433282,liquid synthetic natural gas at atmospheric pressure
lng,BG,BEC,solar,BG_H_BEC_C_solar_E,Singapore,1,2024,291.8122982411344,1294.4505892413806,1586.262887482515,-1.6988207916433282,liquid synthetic natural gas at atmospheric pressure
lng,BG,BEC,solar,BG_H_BEC_C_solar_E,Hungary,1,2024,283.9254793697524,964.809515981941,1248.7349953516934,-1.6988207916433282,liquid synthetic natural gas at atmospheric pressure
lng,BG,BEC,solar,BG_H_BEC_C_solar_E,Philippines,1,2024,282.348115595476,853.5483703536466,1135.8964859491225,-1.6988207916433282,liquid synthetic natural gas at atmospheric pressure
lng,BG,BEC,solar,BG_H_BEC_C_solar_E,Netherlands,1,2024,323.35957372666235,1151.877538496858,1475.2371122235204,-1.6988207916433282,liquid synthetic natural gas at atmospheric pressure
